project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQA9,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 11:18:39,2017-07-03 11:18:39,,"Remove this unused ""name"" local variable.",QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,364.0,364.0,27.0,31.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQA-,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 11:18:39,2017-07-03 11:18:39,,"Remove this unused ""content"" local variable.",QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,469.0,469.0,19.0,26.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNAxxgZwiQcLPzk,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,18,18,brain-overload,2017-07-03 11:18:39,2017-07-03 11:18:39,,"The Cyclomatic Complexity of this method ""RTCylinder"" is 18 which is greater than 10 authorized.",QC:aoi:Renderers/src/artofillusion/raytracer/RTCylinder.java,35.0,35.0,9.0,19.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBA,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:18:39,2017-07-03 11:18:39,,Either log or rethrow this exception.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,421.0,421.0,32.0,45.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBB,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:18:39,2017-07-03 11:18:39,,Either log or rethrow this exception.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,435.0,435.0,32.0,43.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBC,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:18:39,2017-07-03 11:18:39,,Either log or rethrow this exception.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,871.0,871.0,16.0,29.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBD,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:18:39,2017-07-03 11:18:39,,Either log or rethrow this exception.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,896.0,896.0,16.0,29.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBE,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:18:39,2017-07-03 11:18:39,,Either log or rethrow this exception.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,1099.0,1099.0,36.0,49.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNAxxgZwiQcLPzt,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 11:18:39,2017-07-03 11:18:39,,Move the array designator from the variable to the type.,QC:aoi:Renderers/src/artofillusion/raytracer/CompoundPhotonSource.java,24.0,24.0,32.0,33.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNAxxgZwiQcLPzu,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 11:18:39,2017-07-03 11:18:39,,Move the array designator from the variable to the type.,QC:aoi:Renderers/src/artofillusion/raytracer/CompoundPhotonSource.java,27.0,27.0,49.0,50.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBH,CODE_SMELL,squid:AssignmentInSubExpressionCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra,suspicious",2017-07-03 11:18:39,2017-07-03 11:18:39,,Extract the assignment out of this expression.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,1157.0,1157.0,26.0,27.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBI,CODE_SMELL,squid:AssignmentInSubExpressionCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra,suspicious",2017-07-03 11:18:39,2017-07-03 11:18:39,,Extract the assignment out of this expression.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,1161.0,1161.0,32.0,33.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBJ,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 11:18:39,2017-07-03 11:18:39,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,1016.0,1016.0,50.0,60.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNAxxgZwiQcLPz0,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-03 11:18:39,2017-07-03 11:18:39,,Equality tests should not be made with floating point values.,QC:aoi:Renderers/src/artofillusion/raytracer/RTCube.java,41.0,41.0,30.0,32.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBL,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 11:18:39,2017-07-03 11:18:39,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,791.0,791.0,0.0,63.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNAxxgZwiQcLPz2,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-03 11:18:39,2017-07-03 11:18:39,,Equality tests should not be made with floating point values.,QC:aoi:Renderers/src/artofillusion/raytracer/RTCube.java,45.0,45.0,35.0,37.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBN,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 11:18:39,2017-07-03 11:18:39,,Remove this unused import 'javax.xml.transform.Transformer'.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,29.0,29.0,0.0,39.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNAxxgZwiQcLPz4,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-03 11:18:39,2017-07-03 11:18:39,,Equality tests should not be made with floating point values.,QC:aoi:Renderers/src/artofillusion/raytracer/RTCube.java,52.0,52.0,33.0,35.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBP,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 11:18:39,2017-07-03 11:18:39,,Remove this unused import 'javax.xml.transform.stream.StreamResult'.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,32.0,32.0,0.0,47.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNAxxgZwiQcLPz6,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-03 11:18:39,2017-07-03 11:18:39,,Equality tests should not be made with floating point values.,QC:aoi:Renderers/src/artofillusion/raytracer/RTCube.java,54.0,54.0,30.0,32.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNAxxgZwiQcLPz7,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-03 11:18:39,2017-07-03 11:18:39,,Equality tests should not be made with floating point values.,QC:aoi:Renderers/src/artofillusion/raytracer/RTCube.java,60.0,60.0,20.0,22.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBR,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 11:18:39,2017-07-03 11:18:39,,Use a logger to log this exception.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,192.0,192.0,18.0,33.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBS,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 11:18:39,2017-07-03 11:18:39,,Use a logger to log this exception.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,230.0,230.0,19.0,34.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBT,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 11:18:39,2017-07-03 11:18:39,,Use a logger to log this exception.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,268.0,268.0,18.0,33.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBU,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 11:18:39,2017-07-03 11:18:39,,Use a logger to log this exception.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,306.0,306.0,18.0,33.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBV,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 11:18:39,2017-07-03 11:18:39,,Use a logger to log this exception.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,348.0,348.0,18.0,33.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNPxxgZwiQcLPz_,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-03 11:18:39,2017-07-03 11:18:39,,Equality tests should not be made with floating point values.,QC:aoi:Renderers/src/artofillusion/raytracer/RTCube.java,70.0,70.0,15.0,17.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBX,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 11:18:39,2017-07-03 11:18:39,,Use a logger to log this exception.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,437.0,437.0,30.0,45.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNPxxgZwiQcLP0B,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-03 11:18:39,2017-07-03 11:18:39,,Equality tests should not be made with floating point values.,QC:aoi:Renderers/src/artofillusion/raytracer/RTCube.java,77.0,77.0,20.0,22.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNPxxgZwiQcLP0D,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-03 11:18:39,2017-07-03 11:18:39,,Equality tests should not be made with floating point values.,QC:aoi:Renderers/src/artofillusion/raytracer/RTCube.java,144.0,144.0,20.0,22.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBa,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 11:18:39,2017-07-03 11:18:39,,Use a logger to log this exception.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,898.0,898.0,14.0,29.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNPxxgZwiQcLP0G,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 11:18:39,2017-07-03 11:18:39,,Move the array designator from the variable to the type.,QC:aoi:Renderers/src/artofillusion/raytracer/RTCube.java,25.0,25.0,24.0,25.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBc,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 11:18:39,2017-07-03 11:18:39,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,50.0,50.0,12.0,18.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNPxxgZwiQcLP0I,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,20,20,brain-overload,2017-07-03 11:18:39,2017-07-03 11:18:39,,"The Cyclomatic Complexity of this method ""RTCube"" is 20 which is greater than 10 authorized.",QC:aoi:Renderers/src/artofillusion/raytracer/RTCube.java,31.0,31.0,9.0,15.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBe,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 11:18:39,2017-07-03 11:18:39,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,324.0,324.0,8.0,14.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNPxxgZwiQcLP0K,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,22,22,brain-overload,2017-07-03 11:18:39,2017-07-03 11:18:39,,"The Cyclomatic Complexity of this method ""projectPoint"" is 22 which is greater than 10 authorized.",QC:aoi:Renderers/src/artofillusion/raytracer/RTCube.java,245.0,245.0,15.0,27.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBg,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 11:18:39,2017-07-03 11:18:39,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,860.0,860.0,12.0,18.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNPxxgZwiQcLP0M,CODE_SMELL,squid:S1067,MAJOR,OPEN,,7,7,brain-overload,2017-07-03 11:18:39,2017-07-03 11:18:39,,Reduce the number of conditional operators (5) used in the expression (maximum allowed 3).,QC:aoi:Renderers/src/artofillusion/raytracer/RTCube.java,344.0,344.0,8.0,112.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBi,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 11:18:39,2017-07-03 11:18:39,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,886.0,886.0,12.0,18.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNPxxgZwiQcLP0O,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:18:39,2017-07-03 11:18:39,,Long method,QC:aoi:Renderers/src/artofillusion/raytracer/RTCube.java,1.0,1.0,0.0,43.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNPxxgZwiQcLP0P,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 11:18:39,2017-07-03 11:18:39,,Make x a static final constant or non-public and provide accessors if needed.,QC:aoi:Renderers/src/artofillusion/raytracer/Photon.java,24.0,24.0,15.0,16.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBk,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 11:18:39,2017-07-03 11:18:39,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,912.0,912.0,16.0,22.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNPxxgZwiQcLP0R,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 11:18:39,2017-07-03 11:18:39,,Make z a static final constant or non-public and provide accessors if needed.,QC:aoi:Renderers/src/artofillusion/raytracer/Photon.java,24.0,24.0,21.0,22.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBm,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 11:18:39,2017-07-03 11:18:39,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,980.0,980.0,16.0,22.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNPxxgZwiQcLP0T,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 11:18:39,2017-07-03 11:18:39,,Make direction a static final constant or non-public and provide accessors if needed.,QC:aoi:Renderers/src/artofillusion/raytracer/Photon.java,26.0,26.0,15.0,24.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBo,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 11:18:39,2017-07-03 11:18:39,,"Add the ""@Override"" annotation above this method signature",QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,116.0,116.0,36.0,39.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNPxxgZwiQcLP0V,CODE_SMELL,code_smells:class_data_private,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:18:39,2017-07-03 11:18:39,,Class data should be private,QC:aoi:Renderers/src/artofillusion/raytracer/Photon.java,1.0,1.0,0.0,38.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBq,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 11:18:39,2017-07-03 11:18:39,,"Add the ""@Override"" annotation above this method signature",QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,945.0,945.0,20.0,34.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNPxxgZwiQcLP0X,CODE_SMELL,squid:S1126,MINOR,OPEN,,2,2,clumsy,2017-07-03 11:18:39,2017-07-03 11:18:39,,Replace this if-then-else statement by a single return statement.,QC:aoi:Renderers/src/artofillusion/raytracer/RTTriangle.java,257.0,257.0,4.0,6.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBt,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-03 11:18:39,2017-07-03 11:18:39,,"Use ""Character.toString"" instead.",QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,1097.0,1097.0,36.0,60.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNPxxgZwiQcLP0Z,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-03 11:18:39,2017-07-03 11:18:39,,Equality tests should not be made with floating point values.,QC:aoi:Renderers/src/artofillusion/raytracer/RTTriangle.java,269.0,269.0,13.0,15.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBv,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 11:18:39,2017-07-03 11:18:39,,This block of commented-out lines of code should be removed.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,169.0,169.0,0.0,82.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNPxxgZwiQcLP0b,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-03 11:18:39,2017-07-03 11:18:39,,Equality tests should not be made with floating point values.,QC:aoi:Renderers/src/artofillusion/raytracer/RTTriangle.java,321.0,321.0,13.0,15.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBx,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 11:18:39,2017-07-03 11:18:39,,This block of commented-out lines of code should be removed.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,245.0,245.0,0.0,82.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNPxxgZwiQcLP0d,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,14,14,brain-overload,2017-07-03 11:18:39,2017-07-03 11:18:39,,"The Cyclomatic Complexity of this method ""RTTriangle"" is 14 which is greater than 10 authorized.",QC:aoi:Renderers/src/artofillusion/raytracer/RTTriangle.java,37.0,37.0,9.0,19.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQBz,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 11:18:39,2017-07-03 11:18:39,,This block of commented-out lines of code should be removed.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,356.0,356.0,0.0,56.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNPxxgZwiQcLP0f,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,13,13,brain-overload,2017-07-03 11:18:39,2017-07-03 11:18:39,,"The Cyclomatic Complexity of this method ""getBounds"" is 13 which is greater than 10 authorized.",QC:aoi:Renderers/src/artofillusion/raytracer/RTTriangle.java,170.0,170.0,21.0,30.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQB1,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 11:18:39,2017-07-03 11:18:39,,This block of commented-out lines of code should be removed.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,464.0,464.0,0.0,112.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQB2,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 11:18:39,2017-07-03 11:18:39,,This block of commented-out lines of code should be removed.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,467.0,467.0,0.0,44.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNPxxgZwiQcLP0h,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,34,34,brain-overload,2017-07-03 11:18:39,2017-07-03 11:18:39,,"The Cyclomatic Complexity of this method ""edgeIntersectsBox"" is 34 which is greater than 10 authorized.",QC:aoi:Renderers/src/artofillusion/raytracer/RTTriangle.java,264.0,264.0,10.0,27.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQB4,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 11:18:39,2017-07-03 11:18:39,,This block of commented-out lines of code should be removed.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,511.0,511.0,0.0,74.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNPxxgZwiQcLP0j,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 11:18:39,2017-07-03 11:18:39,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:aoi:Renderers/src/artofillusion/raytracer/RTTriangle.java,56.0,56.0,0.0,41.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQB6,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 11:18:39,2017-07-03 11:18:39,,This block of commented-out lines of code should be removed.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,523.0,523.0,0.0,91.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvP7xxgZwiQcLQB8,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 11:18:39,2017-07-03 11:18:39,,This block of commented-out lines of code should be removed.,QC:aoi:SPManager/src/artofillusion/spmanager/HttpSPMFileSystem.java,599.0,599.0,0.0,107.0,,
QC:aoi,AV0ILtd0xxgZwiQcLPcn,AV0ILtd0xxgZwiQcLPcn,AV0ILvNPxxgZwiQcLP0m,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:18:39,2017-07-03 11:18:39,,Complex class,QC:aoi:Renderers/src/artofillusion/raytracer/RTTriangle.java,1.0,1.0,0.0,43.0,,
