project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQ3qygeeigI_z5j,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,668.0,668.0,0.0,28.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z-m,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2666.0,2666.0,0.0,68.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQ3qygeeigI_z5l,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,684.0,684.0,0.0,30.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z-o,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2671.0,2671.0,0.0,32.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQ3qygeeigI_z5n,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,696.0,696.0,0.0,124.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z-q,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2678.0,2678.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQ3qygeeigI_z5p,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,721.0,721.0,0.0,29.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z-s,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2684.0,2684.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQ3qygeeigI_z5r,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,784.0,784.0,0.0,28.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z-u,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2690.0,2690.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQ3qygeeigI_z5t,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,883.0,883.0,0.0,38.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z-w,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2694.0,2694.0,0.0,66.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQ3qygeeigI_z5v,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,925.0,925.0,0.0,38.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z-y,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2705.0,2705.0,0.0,68.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQ3qygeeigI_z5x,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,980.0,980.0,0.0,103.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z-0,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2710.0,2710.0,0.0,32.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQ3qygeeigI_z5z,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,1013.0,1013.0,0.0,32.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQ3qygeeigI_z50,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,1019.0,1019.0,0.0,44.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z-2,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2720.0,2720.0,0.0,32.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQ3qygeeigI_z52,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,1055.0,1055.0,0.0,54.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z-5,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2719.0,2719.0,0.0,66.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQ3qygeeigI_z54,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,1107.0,1107.0,0.0,96.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z-7,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2727.0,2727.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z-8,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2736.0,2736.0,0.0,47.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z-9,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2737.0,2737.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z--,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2732.0,2732.0,0.0,46.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z-_,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2733.0,2733.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_A,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2734.0,2734.0,0.0,32.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_B,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2735.0,2735.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_C,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2742.0,2742.0,0.0,46.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_D,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2743.0,2743.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_E,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2744.0,2744.0,0.0,32.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_F,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2745.0,2745.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_G,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2746.0,2746.0,0.0,47.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_H,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2747.0,2747.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_I,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2756.0,2756.0,0.0,32.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_J,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2757.0,2757.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_K,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2758.0,2758.0,0.0,68.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_L,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2763.0,2763.0,0.0,32.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_M,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2764.0,2764.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_N,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2769.0,2769.0,0.0,39.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_O,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2770.0,2770.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_P,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2775.0,2775.0,0.0,32.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_Q,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2776.0,2776.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_R,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2781.0,2781.0,0.0,45.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_S,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2782.0,2782.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_T,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2791.0,2791.0,0.0,32.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_U,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2792.0,2792.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_V,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2793.0,2793.0,0.0,68.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_W,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2798.0,2798.0,0.0,32.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_X,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2799.0,2799.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_Y,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2804.0,2804.0,0.0,32.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_Z,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2805.0,2805.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_a,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2816.0,2816.0,0.0,68.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_b,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2814.0,2814.0,0.0,32.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_c,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2815.0,2815.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_d,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2823.0,2823.0,0.0,37.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_e,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2824.0,2824.0,0.0,66.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_f,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2829.0,2829.0,0.0,32.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_g,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2830.0,2830.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_h,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2835.0,2835.0,0.0,49.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_i,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2836.0,2836.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_j,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2841.0,2841.0,0.0,42.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_k,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2842.0,2842.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_l,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2843.0,2843.0,0.0,32.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_m,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2844.0,2844.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_n,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2849.0,2849.0,0.0,42.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_o,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2850.0,2850.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_p,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2855.0,2855.0,0.0,45.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRWqygeeigI_z_q,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2856.0,2856.0,0.0,61.0,,
