project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGjyxVwfo_UZ2pkz,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/BinaryParameterDeclarationImpl.java,82.0,82.0,0.0,52.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGjyxVwfo_UZ2pk0,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ClassDeclarationImpl.java,27.0,27.0,0.0,51.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGjyxVwfo_UZ2pk1,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ClassDeclarationImpl.java,28.0,28.0,0.0,57.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGjyxVwfo_UZ2pk2,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ClassDeclarationImpl.java,29.0,29.0,0.0,46.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGjyxVwfo_UZ2pk3,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ClassDeclarationImpl.java,30.0,30.0,0.0,52.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGjyxVwfo_UZ2pk4,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ClassDeclarationImpl.java,31.0,31.0,0.0,37.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGjyxVwfo_UZ2pk5,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ClassDeclarationImpl.java,32.0,32.0,0.0,46.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGjyxVwfo_UZ2pk6,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ClassDeclarationImpl.java,33.0,33.0,0.0,39.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGjyxVwfo_UZ2pk7,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,11,11,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,"The Cyclomatic Complexity of this method ""getConstructors"" is 11 which is greater than 10 authorized.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ClassDeclarationImpl.java,78.0,78.0,46.0,61.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGjyxVwfo_UZ2pk8,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace all tab characters in this file by sequences of white-spaces.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ClassDeclarationImpl.java,,,,,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGjyxVwfo_UZ2pk9,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ClassDeclarationImpl.java,110.0,110.0,0.0,48.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGjyxVwfo_UZ2pk-,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ClassDeclarationImpl.java,65.0,65.0,8.0,10.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGjyxVwfo_UZ2pk_,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-02-23 15:38:07,2017-02-23 15:38:07,,Complex class,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ClassDeclarationImpl.java,10.0,10.0,0.0,81.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGjyxVwfo_UZ2plA,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ConstructorDeclarationImpl.java,17.0,17.0,0.0,57.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGjyxVwfo_UZ2plB,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ConstructorDeclarationImpl.java,18.0,18.0,0.0,55.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGjyxVwfo_UZ2plC,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ConstructorDeclarationImpl.java,19.0,19.0,0.0,46.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGjyxVwfo_UZ2plD,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-02-23 15:38:07,2017-02-23 15:38:07,,1 duplicated blocks of code must be removed.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/DeclarationImpl.java,,,,,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGjyxVwfo_UZ2plE,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/DeclarationImpl.java,23.0,23.0,0.0,43.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plF,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,12,12,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,"The Cyclomatic Complexity of this method ""getModifiers"" is 12 which is greater than 10 authorized.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/DeclarationImpl.java,58.0,58.0,32.0,44.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plG,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace all tab characters in this file by sequences of white-spaces.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/DeclarationImpl.java,,,,,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plH,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,"Rename this field ""_binding"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/DeclarationImpl.java,28.0,28.0,26.0,34.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plI,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/DeclarationImpl.java,90.0,90.0,0.0,42.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plJ,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/DeclarationImpl.java,95.0,95.0,0.0,42.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plK,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-02-23 15:38:07,2017-02-23 15:38:07,,Long Method,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/DeclarationImpl.java,10.0,10.0,0.0,81.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plL,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,Reorder the modifiers to comply with the Java Language Specification.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EclipseDeclarationImpl.java,133.0,133.0,10.0,16.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plM,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EclipseDeclarationImpl.java,40.0,40.0,0.0,51.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plN,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EclipseDeclarationImpl.java,41.0,41.0,0.0,46.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plO,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EclipseDeclarationImpl.java,42.0,42.0,0.0,46.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plP,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,15,15,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,"The Cyclomatic Complexity of this method ""getRangeNode"" is 15 which is greater than 10 authorized.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EclipseDeclarationImpl.java,150.0,150.0,19.0,31.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plQ,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace all tab characters in this file by sequences of white-spaces.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EclipseDeclarationImpl.java,,,,,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plR,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,"Rename this field ""_env"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EclipseDeclarationImpl.java,46.0,46.0,27.0,31.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plS,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EclipseDeclarationImpl.java,67.0,67.0,0.0,41.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plT,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EclipseDeclarationImpl.java,104.0,104.0,0.0,90.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plU,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EclipseDeclarationImpl.java,153.0,153.0,0.0,33.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plV,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EclipseDeclarationImpl.java,173.0,173.0,0.0,38.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plW,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EclipseDeclarationImpl.java,188.0,188.0,0.0,33.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plX,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EclipseDeclarationImpl.java,195.0,195.0,0.0,54.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plY,CODE_SMELL,squid:S1151,MAJOR,OPEN,,5,5,brain-overload,2017-02-23 15:38:07,2017-02-23 15:38:07,,"Reduce this switch case number of lines from 10 to at most 5, for example by extracting code into methods.",QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EclipseDeclarationImpl.java,171.0,171.0,2.0,33.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plZ,BUG,squid:S1155,MAJOR,OPEN,,2,2,clumsy,2017-02-23 15:38:07,2017-02-23 15:38:07,,Use isEmpty() to check whether the collection is empty or not.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EclipseDeclarationImpl.java,104.0,104.0,31.0,56.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2pla,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-02-23 15:38:07,2017-02-23 15:38:07,,Complex class,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EclipseDeclarationImpl.java,10.0,10.0,0.0,81.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plb,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-02-23 15:38:07,2017-02-23 15:38:07,,Long Method,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EclipseDeclarationImpl.java,10.0,10.0,0.0,81.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkBxVwfo_UZ2plc,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace all tab characters in this file by sequences of white-spaces.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EclipseMirrorObject.java,,,,,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkRxVwfo_UZ2pld,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EclipseMirrorType.java,15.0,15.0,0.0,38.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkRxVwfo_UZ2ple,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace all tab characters in this file by sequences of white-spaces.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EclipseMirrorType.java,,,,,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkRxVwfo_UZ2plf,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EnumConstantDeclarationImpl.java,14.0,14.0,0.0,58.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkRxVwfo_UZ2plg,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EnumConstantDeclarationImpl.java,15.0,15.0,0.0,50.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkRxVwfo_UZ2plh,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EnumConstantDeclarationImpl.java,16.0,16.0,0.0,46.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkRxVwfo_UZ2pli,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EnumDeclarationImpl.java,15.0,15.0,0.0,46.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkRxVwfo_UZ2plj,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EnumDeclarationImpl.java,16.0,16.0,0.0,58.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkRxVwfo_UZ2plk,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EnumDeclarationImpl.java,17.0,17.0,0.0,50.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkRxVwfo_UZ2pll,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EnumDeclarationImpl.java,18.0,18.0,0.0,36.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkRxVwfo_UZ2plm,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EnumDeclarationImpl.java,19.0,19.0,0.0,46.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkRxVwfo_UZ2pln,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/EnumDeclarationImpl.java,20.0,20.0,0.0,39.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkRxVwfo_UZ2plo,CODE_SMELL,squid:UselessParenthesesCheck,MAJOR,OPEN,,1,1,confusing,2017-02-23 15:38:07,2017-02-23 15:38:07,,Remove those useless parentheses.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ExecutableDeclarationImpl.java,79.0,79.0,15.0,16.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkRxVwfo_UZ2plp,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ExecutableDeclarationImpl.java,21.0,21.0,0.0,56.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkRxVwfo_UZ2plq,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ExecutableDeclarationImpl.java,22.0,22.0,0.0,55.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkRxVwfo_UZ2plr,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ExecutableDeclarationImpl.java,23.0,23.0,0.0,50.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkRxVwfo_UZ2pls,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ExecutableDeclarationImpl.java,24.0,24.0,0.0,59.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkRxVwfo_UZ2plt,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ExecutableDeclarationImpl.java,25.0,25.0,0.0,41.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkRxVwfo_UZ2plu,CODE_SMELL,squid:S1191,MAJOR,OPEN,,60,60,"lock-in,pitfall",2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace this usage of Sun classes by ones from the Java API.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ExecutableDeclarationImpl.java,26.0,26.0,0.0,46.0,,
QC:EclipseCore,AVproGOyxVwfo_UZ2pZX,AVproGOyxVwfo_UZ2pZX,AVproGkRxVwfo_UZ2plv,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-02-23 15:38:07,2017-02-23 15:38:07,,Replace all tab characters in this file by sequences of white-spaces.,QC:EclipseCore:src/org/eclipse/jdt/apt/core/internal/declaration/ExecutableDeclarationImpl.java,,,,,,
